Id,Predicted
23762,3319.382464903286
23763,2066.1454963324613
23764,2002.067611403126
23765,2322.846307254933
23766,2149.353890102636
23767,2817.8658800796647
23768,2545.466746844508
23769,2995.9904716663495
23770,2918.847711156856
23771,2961.456901056898
23772,2899.6672977036083
23773,3527.9800192169005
23774,2233.951574919082
23775,1977.5354205455267
23776,2415.7784471741293
23777,2262.756956420655
23778,1945.897869213355
23779,2401.421513718483
23780,2630.8017199474143
23781,3463.4369102856017
23782,1956.905314804532
23783,3259.185005404622
23784,2976.4399028563744
23785,2625.37746324459
23786,2119.7501292617303
23787,2784.555667199554
23788,3179.4635866033655
23789,2703.4357647531115
23790,2162.3973938683334
23791,2611.9515094928047
23792,2410.927273475093
23793,2635.5225108004734
23794,1959.607827365815
23795,2725.94361882955
23796,2044.979296814797
23797,2538.032482725631
23798,2336.6545288484667
23799,2463.9370698761327
23800,3494.664379755016
23801,2125.5326229724405
23802,3160.4499893447737
23803,2048.394319786071
23804,3599.236773068659
23805,3193.205546143419
23806,2133.5224336145284
23807,2560.487715646834
23808,2250.2261068993676
23809,3111.4094475286483
23810,3527.1567854400873
23811,2516.7498955056244
23812,3267.9293287875544
23813,2272.556312499881
23814,2556.669586461326
23815,2336.811359756081
23816,3277.320667759923
23817,3291.8329426303744
23818,3237.2686315532983
23819,2226.0724960198104
23820,2884.948661396428
23821,3349.411106339448
23822,2880.1636701079506
23823,2169.771327667243
23824,2404.36460549278
23825,2849.406779920815
23826,2483.001216094509
23827,1928.6925765130995
23828,3164.6393846029664
23829,3188.225093293253
23830,2982.034565269636
23831,2704.49073362555
23832,2333.8881098754932
23833,2181.757064998015
23834,2394.9913870041846
23835,2083.1795694572074
23836,2057.456583378039
23837,2442.376411513401
23838,2778.479650150617
23839,2495.191981518573
23840,2413.1541745138406
23841,2869.6015540583066
23842,3017.3033650770503
23843,2174.307326228356
23844,2148.9435897780672
23845,2766.0680338454285
23846,3685.8144700046214
23847,2383.2978765075454
23848,1927.8852525449472
23849,1976.0966678348698
23850,2079.060776113861
23851,2566.859049970961
23852,2983.6607674818974
23853,2780.263578362276
23854,3128.9622639382146
23855,2025.7486011316587
23856,1980.7326800229712
23857,2091.5661253580297
23858,1933.420328847879
23859,2254.2645285134236
23860,2446.8641440913907
23861,3073.094945038395
23862,3271.81496621566
23863,2749.768740929195
23864,2512.5120051833233
23865,2275.6203825346993
23866,2705.7116713345313
23867,2589.925168533197
23868,3228.9935788212665
23869,3140.064107231829
23870,2459.0051674504543
23871,3009.2422220659496
23872,3160.933137795023
23873,2413.693437215184
23874,2004.7883953443763
23875,3260.687195976972
23876,3161.290422179352
23877,2549.0707329365537
23878,2981.469920661793
23879,2607.1666334561623
23880,3337.957938250403
23881,2461.344282219261
23882,2322.477359250181
23883,2849.3885419480885
23884,2236.1101182338552
23885,3207.5827859601336
23886,2433.2823138867616
23887,2290.5779226082786
23888,2796.5806118869446
23889,3177.417249201939
23890,3484.8257541388384
23891,2545.734219095822
23892,3640.840217442884
23893,2673.370934705325
23894,2621.37881778681
23895,2120.4636027946362
23896,1982.0343324436676
23897,2993.909288863227
23898,2466.196890135614
23899,3067.8911503983345
23900,2738.3610553980106
23901,2268.970000496766
23902,2318.9125750513035
23903,2712.4374349841064
23904,2552.2195774556685
23905,2080.226336180373
23906,2209.8845873694668
23907,3132.0745534123153
23908,2558.3601845400467
23909,2590.6347465156796
23910,2835.0573496343363
23911,2758.2064541873715
23912,2421.446691033637
23913,3901.6539106335545
23914,2654.998595196224
23915,2242.780454109007
23916,3062.4516555462683
23917,3065.2102617629057
23918,2047.0154162583467
23919,1947.2336390837193
23920,2553.6392301328756
23921,2830.8281603363785
23922,3207.6231580278436
23923,2459.0062071881416
23924,2708.8181596600625
23925,2050.104515200773
23926,2029.7018247884155
23927,2554.539375923817
23928,1997.4235725782994
23929,2554.1590573272797
23930,3383.5686140314633
23931,3430.4217151938155
23932,3892.9753468293875
23933,3165.768483415103
23934,2386.248083021361
23935,2458.3914287877187
23936,2321.474564307766
23937,2127.9443366297546
23938,2861.8060816076027
23939,2615.2734049600226
23940,3008.7299337133054
23941,3154.258399357781
23942,2246.3270288851954
23943,3284.9012315578975
23944,2683.241648648445
23945,3231.6430716016057
23946,2197.9039285356894
23947,2564.3195095802607
23948,2036.2531637095972
23949,3231.9818221192177
23950,2294.2585239192
23951,3582.9338242760073
23952,2325.4759896194864
23953,2169.381488987746
23954,3771.8892018418783
23955,3091.35617309415
23956,3149.3402368425345
23957,2448.3793232842213
23958,2065.6129361568273
23959,2665.308408260246
23960,2575.0551523630434
23961,2131.72922880094
23962,2228.9362611367683
23963,2087.475071260623
23964,3558.2498445682113
23965,2955.0089922366524
23966,3275.2960373853434
23967,2623.1228462549166
23968,2196.2213377970274
23969,2511.9391537785273
23970,2700.1918540802353
23971,2953.8594163581424
23972,2686.9416724075945
23973,2454.078692655203
23974,3237.2686315532983
23975,2323.1425068954686
23976,3033.9516590417643
23977,2366.6506417443084
23978,2184.6913313574964
23979,2477.630986596484
23980,2930.691596511439
23981,3369.9248095194057
23982,2098.0810383802564
23983,2254.5477706949164
23984,2607.2509439453866
23985,2366.972760551518
23986,2630.2001948221746
23987,2237.6315376306056
23988,2798.149478799645
23989,2282.445583631073
23990,2962.737915084745
23991,2281.6192126668566
23992,3218.0226850796585
23993,2624.981056792709
23994,2537.1414402285627
23995,3459.1300484880317
23996,2368.7279510363896
23997,3154.487337052183
23998,2713.4302703947633
23999,2822.8790950617176
24000,1964.2692996824203
24001,2246.59944735781
24002,2635.560730917702
24003,2471.359098666741
24004,3556.0460947998117
24005,3630.7131652254575
24006,3147.797502377577
24007,2400.8423846474075
24008,3086.291170672057
24009,2802.9108674079525
24010,2293.4243862531803
24011,2500.976791277795
24012,2749.0971052370587
24013,2829.879530821194
24014,3322.133286148407
24015,2186.9661250986137
24016,1982.833837913001
24017,2738.443509852058
24018,3820.959750014588
24019,2132.0605244553344
24020,3383.7598458838847
24021,2976.632452037489
24022,2458.566662565558
24023,2664.938581411428
24024,2706.217131045193
24025,1970.6538097171842
24026,2163.2005702565143
24027,2623.022134596132
24028,2220.355577126994
24029,3602.7912310238585
24030,2426.78776496917
24031,2488.408700202131
24032,3012.3076522176493
24033,3275.8761333653983
24034,2050.6365055701376
24035,1913.8003256189907
24036,1858.0967214993404
24037,2451.9478412397216
24038,2691.5947615326772
24039,2191.1123177597065
24040,2388.524287681768
24041,2341.602209817334
24042,1925.6263130224625
24043,2823.5442099673796
24044,3527.810708552433
24045,3082.076293963215
24046,2670.7672079220897
24047,2574.5782901623957
24048,2548.200896919772
24049,2986.7572548538797
24050,1918.4341450461195
24051,3216.0908512734914
24052,2495.952908815328
24053,3434.358753707919
24054,3173.364155658665
24055,3323.6878667827204
24056,2447.0292051749725
24057,3134.228751227426
24058,2871.494049017944
24059,3082.1060016769766
24060,2425.310281326345
24061,2478.8459589064637
24062,2319.7929842904687
24063,2578.534841734756
24064,3228.0321549491964
24065,3338.7428900363607
24066,2420.599551549369
24067,2717.0094307479158
24068,2343.185533889776
24069,2221.446161065124
24070,2045.0152725406194
24071,1922.0000196867331
24072,2893.2754103917264
24073,2127.9719806736157
24074,2449.470156583623
24075,2853.373535882494
24076,2300.677639557837
24077,3569.146514377071
24078,2569.09929589918
24079,1872.85311722084
24080,2572.198466931218
24081,2228.652974676351
24082,2852.427379169243
24083,2529.640626617167
24084,3428.446633342676
24085,1913.393033823878
24086,2630.7774920401175
24087,2614.6096752464978
24088,2722.0498808329703
24089,2648.525780898088
24090,2216.348552655252
24091,3038.493803665539
24092,3116.278649629714
24093,1819.9928623794538
24094,2613.959493347664
24095,2062.6976390519276
24096,2197.5995492620764
24097,2339.7592946941136
24098,2747.8600028065357
24099,2776.580614632798
24100,2967.955459944363
24101,2814.929410289967
24102,2326.8983684927575
24103,1740.9263878974077
24104,2679.3814952806406
24105,2295.958990191296
24106,2217.386805051227
24107,3271.5003246540377
24108,3182.534090856999
24109,3219.4833597507245
24110,2624.313782298191
24111,2927.4608532025973
24112,3138.1529052744118
24113,2146.6805693362066
24114,2487.8947031735697
24115,2570.1205742034194
24116,2861.154796206972
24117,2699.2195264829825
24118,3385.1219777844053
24119,3421.622704068126
24120,3089.2854710703045
24121,3374.55579500302
24122,2240.8377071884097
24123,2339.5502464307033
24124,3319.538648417375
24125,2315.591520296695
24126,1918.5000613670438
24127,2169.4698319350296
24128,3050.467590800781
24129,2686.23936550414
24130,2238.5597599657126
24131,2274.646113373611
24132,2138.9827926999637
24133,3770.5396474644444
24134,2581.7094112333166
24135,3393.025916641915
24136,3356.043645654963
24137,3370.492318855734
24138,2078.692578776314
24139,1932.8383436195072
24140,2242.672596123941
24141,2130.1511076045413
24142,2328.3884493846435
24143,2287.135734113769
24144,2294.592242997581
24145,2519.130899015035
24146,1999.627278728473
24147,1992.706785877828
24148,2026.5404040128408
24149,3428.493480255879
24150,1934.1489738386604
24151,2218.090678485265
24152,2546.666581243116
24153,2910.1974410429207
24154,2993.3919981276717
24155,2238.5020344201175
24156,2235.7912852102527
24157,3314.0264092199623
24158,3911.7115340989544
24159,2388.4866907251626
24160,2676.8688874604036
24161,2210.0206911401074
24162,2237.047377032248
24163,2753.466034097288
24164,2263.570432724761
24165,2373.640519690647
24166,2298.1784769638557
24167,3092.119537590032
24168,1867.7014171888898
24169,2246.229749133688
24170,2000.0411287378606
24171,2681.9422318968986
24172,2365.435691653825
24173,2159.964079756434
24174,2922.065550972849
24175,2186.2268231192593
24176,3170.747274948582
24177,3367.9910941012263
24178,3626.157610185796
24179,2392.7091827341924
24180,2587.9405763595128
24181,2583.4560013598616
24182,3020.7675353376044
24183,3233.0859740208402
24184,2246.877046526466
24185,2621.707169870081
24186,2782.6968760421364
24187,3984.332530555376
24188,2060.1553049974127
24189,2485.1677976887017
24190,2107.145300876621
24191,2574.5124614928695
24192,1898.180984194678
24193,2557.2339633870415
24194,2217.4506016904215
24195,2194.8407023903546
24196,2698.501645602041
24197,2603.7077259163607
24198,3029.0116147725516
24199,3286.124904373638
24200,2227.720128837406
24201,2616.536073716319
24202,2263.443032768631
24203,3738.642931375324
24204,2230.1932491026146
24205,3153.4156748440764
24206,2229.121928974126
24207,2975.8104003737085
24208,2560.344400259997
24209,3455.96191540619
24210,2493.481259064244
24211,1927.391047968205
24212,2058.1363364434724
24213,2071.7909760995362
24214,2382.019206924123
24215,2182.4703398193724
24216,2680.148251734579
24217,1958.1009530609515
24218,2240.914296937893
24219,2119.757377425377
24220,2493.696690459741
24221,2424.9521227726595
24222,3341.6510761005547
24223,2347.670681930211
24224,2461.9024734601744
24225,2263.741229314472
24226,2295.0385107732645
24227,2446.085236614775
24228,3183.5307275612467
24229,2533.991852604753
24230,2442.5741801683766
24231,3126.3921240064315
24232,1952.6968451267637
24233,2460.172108176333
24234,2774.513090378358
24235,2110.0844471803125
24236,1864.7863650517156
24237,2705.7713817830822
24238,2371.396534790924
24239,2073.373069500969
24240,2804.0634550344303
24241,2132.449142617782
24242,3021.081566232565
24243,2299.3246603533007
24244,3004.6387155084935
24245,3051.7896032109256
24246,2531.927340662026
24247,2924.185562888765
24248,2629.5038781051962
24249,3008.7874333424274
24250,3232.9760969686945
24251,1924.6503868147238
24252,2329.0262696075683
24253,3629.9717631150033
24254,3018.1978796725134
24255,3151.4378212868987
24256,2346.8728442698184
24257,2250.3914772888515
24258,2860.9577694676723
24259,3177.909938834714
24260,3215.1736809165673
24261,2462.8593601295006
24262,2349.8090488029884
24263,3012.999994250996
24264,2834.8314991422244
24265,3140.986641739296
24266,2138.685990487618
24267,2528.2227752632966
24268,1955.8668370919152
24269,2574.1230490296102
24270,3264.098014664196
24271,3218.113878383322
24272,2742.1562109112083
24273,2871.1103005532177
24274,2098.1861675071336
24275,3321.1639183696725
24276,2611.4395090454964
24277,3021.91980212437
24278,2587.664419626006
24279,2313.562905787052
24280,3259.356990217751
24281,2180.7842908192256
24282,3401.7665352004988
24283,2251.8683478923817
24284,1941.7394079185876
24285,2673.1725875521715
24286,2008.5771037794186
24287,3214.0583963275894
24288,3023.507052862014
24289,2717.4153121692125
24290,3097.3537072326553
24291,2292.4395817068735
24292,2223.0137046739023
24293,2288.325207090674
24294,2248.8123238644275
24295,2207.7805285701966
24296,2661.958758384157
24297,3352.069497108813
24298,3196.275533414558
24299,2808.120522937026
24300,1904.1403975401406
24301,2023.1295672040337
24302,2139.336173191156
24303,2764.162326847754
24304,2508.9257416510745
24305,3220.774739220709
24306,2534.070148923626
24307,2130.0739016379434
24308,2558.2275238173497
24309,2642.6541462089285
24310,3150.4281370090453
24311,3047.433707094427
24312,2116.1313574493797
24313,3121.8173842700617
24314,2130.139627156399
24315,1892.5675357627274
24316,2003.2995291491418
24317,2002.8875232573223
24318,2330.018639054064
24319,2017.2704892211777
24320,2658.205206927738
24321,2071.045724928748
24322,2666.0634489583895
24323,2117.186235434173
24324,2727.0858873907237
24325,2586.1953244937663
24326,3536.392564376354
24327,2436.900488551352
24328,2266.8868156079243
24329,2596.9895324110007
24330,3045.0364319505798
24331,2521.9607046064475
24332,2454.9994604248745
24333,2942.8147262470234
24334,3077.440474511183
24335,2545.304793682959
24336,1866.0377223690462
24337,2927.985730670444
24338,2079.0568476608764
24339,2540.597512935793
24340,2805.6022353882413
24341,2406.8738142201696
24342,2161.4836258813493
24343,2996.0809693654837
24344,2038.062578645392
24345,1927.3768052653177
24346,3110.808504544462
24347,2591.242166431816
24348,2341.1508272187125
24349,2481.1442654235316
24350,2425.5159786062527
24351,3194.400340999405
24352,3027.623616494993
24353,2331.530213302591
24354,2014.7966481928713
24355,2409.324215941654
24356,2072.7555445362445
24357,2531.7774102069225
24358,2807.7757517319505
24359,2190.0306132988244
24360,2245.2003100043285
24361,2331.139635707755
24362,2204.0916472429117
24363,2068.657974776897
24364,2414.085757894842
24365,2578.534841734756
24366,2240.5988833691995
24367,1933.7502740419284
24368,2479.160939322993
24369,2847.1626800547087
24370,2806.3733605787975
24371,2219.7161682696506
24372,2209.609630692083
24373,3538.432119840563
24374,2255.0256957928887
24375,2257.1842744401974
24376,2927.985730670444
24377,3034.4655504377165
24378,2479.723734026357
24379,2219.2958620919662
24380,2128.8670663120984
24381,2334.1602355816153
24382,2461.3761076462183
24383,2354.0189117605555
24384,3138.567717124012
24385,3177.2419014977013
24386,2188.731525917433
24387,3141.2033171431576
