Id,Predicted
29151,3779.3119480452006
29152,2448.442582053694
29153,2642.8699803939794
29154,2115.292485061619
29155,1995.2975458663734
29156,2652.1611090057427
29157,2712.8529686650613
29158,2169.995073704643
29159,2394.972185377208
29160,2439.640510681217
29161,2681.1500301273795
29162,2612.2680086082323
29163,2661.6904872529194
29164,2276.1600314065918
29165,2318.3082028489616
29166,1928.7131403825315
29167,2003.4587982023634
29168,1558.5791484602255
29169,2089.811784803193
29170,2135.9940375512488
29171,1935.0970567390077
29172,2582.8971312906424
29173,3044.139145518478
29174,2516.2970300322136
29175,2322.73130531277
29176,2978.662734987789
29177,4717.70578426952
29178,2763.0040650314045
29179,2404.254204668793
29180,2641.2615815569507
29181,3532.066210980447
29182,2502.668663640621
29183,2020.0416424991613
29184,2687.5960190547307
29185,2461.5371822247307
29186,2703.641227891059
29187,1927.16068814388
29188,2504.841221024606
29189,3063.4433855420984
29190,2463.824281058334
29191,2315.4715555750277
29192,2824.2758639079257
29193,4250.743754952785
29194,3043.176218442006
29195,2282.8688295377024
29196,2206.738392537744
29197,1881.7120962278316
29198,2538.311776700129
29199,2914.0032756803143
29200,1873.8402907950344
29201,2877.941160910658
29202,2546.391366809612
29203,2440.41717363639
29204,2945.3015620249234
29205,2039.664830724637
29206,2507.244488324996
29207,3846.598269884035
29208,1950.3431869205376
29209,2892.7817743494275
29210,2061.4029918510955
29211,2216.9423277706014
29212,2340.835693447111
29213,2575.5610465175005
29214,2091.690970412292
29215,2118.471438050978
29216,3148.371233116296
29217,2866.2531529948446
29218,2797.1853380456746
29219,2919.0877516267838
29220,2034.1233842772424
29221,2801.7628932684124
29222,2441.54491614455
29223,2218.86965461802
29224,2507.468694342245
29225,2166.9062855725774
29226,2397.625103387622
29227,3561.3914086205896
29228,2959.6553961088744
29229,2177.8925181621416
29230,2121.999143469736
29231,2260.4963912756402
29232,1835.2426487991177
29233,2286.8793334908723
29234,3139.9617749308222
29235,2426.7213702733357
29236,2482.4796787278674
29237,3411.237795971832
29238,2933.961001598183
29239,2783.3668957421105
29240,2474.6370415487745
29241,1952.3508101316822
29242,2330.358244482908
29243,1918.7513827332884
29244,2360.0653551231953
29245,2521.802125847842
29246,1949.132345816595
29247,2303.2924891195858
29248,2263.2171714015076
29249,2519.037186101834
29250,1954.7297113616441
29251,3197.366538069204
29252,1827.6704220639626
29253,1959.5227844871972
29254,2485.2263575141806
29255,2561.1887222419523
29256,2666.9873150138865
29257,1906.8623538745537
29258,1937.3048455113671
29259,3013.8644642560616
29260,2666.3524961881894
29261,2291.5865486596967
29262,2399.7083644226836
29263,3138.301478902882
29264,2181.4686695857868
29265,3183.9438707636864
29266,2600.3727993866733
29267,2522.168028413415
29268,2787.8341235056537
29269,2425.768019014261
29270,3666.3509980821846
29271,2626.363990869072
29272,2258.435577024503
29273,3807.2440732053888
29274,2050.273412435537
29275,2846.930887412131
29276,2640.4561436993854
29277,2603.483470672706
29278,2728.9406733449982
29279,2415.0291513620505
29280,2366.3870303788767
29281,2451.4324788017925
29282,3506.1476069558976
29283,1950.110362199227
29284,2119.0454345670023
29285,3309.7161533227977
29286,2361.0893834299936
29287,2410.04128124733
29288,2687.523110995061
29289,3625.9923577806653
29290,3377.9089267829804
29291,2813.265798816309
29292,2679.070541704143
29293,2781.989216572438
29294,3171.137206914481
29295,2464.1824443950113
29296,3339.3878596561667
29297,3710.406381758433
29298,2327.789479067662
29299,3377.480790759153
29300,2724.8647501169758
29301,2051.1302842210457
29302,2264.823927752451
29303,3027.8616764605677
29304,2584.16344786408
29305,5120.610912898357
29306,2850.7665406509645
29307,3204.0018615825643
29308,1863.328134878069
29309,3439.228497479715
29310,2838.9847313380706
29311,2890.0922639636938
29312,2553.2789996099327
29313,1941.0130259043478
29314,2692.699465922281
29315,2344.592752353541
29316,2445.3500851828826
29317,2523.8521976675793
29318,3783.5838623196746
29319,2213.456565227712
29320,3160.6132436918565
29321,3023.767939682281
29322,2409.3193101208094
29323,1912.6345171406895
29324,2342.7261390344856
29325,3640.451612470701
29326,2378.058750964978
29327,3877.3787896843173
29328,1954.6079731786465
29329,3293.674256060606
29330,2074.740661032323
29331,2289.1377966482833
29332,2085.9815075103893
29333,2277.437083872951
29334,2344.647529365857
29335,2556.1010500328384
29336,2538.825125259949
29337,3368.5923053763204
29338,2991.175442215631
29339,2525.894247912458
29340,2566.4357213431144
29341,3122.6038361089904
29342,3061.71478635925
29343,2422.3769975805926
29344,3045.137694908198
29345,2549.8306094047407
29346,2856.7093996204226
29347,2597.449397563605
29348,3109.777555707965
29349,1798.9669024562018
29350,1953.1454682637805
29351,3120.577752916258
29352,1816.2435471177266
29353,3172.2189289304815
29354,2539.7295543469363
29355,2091.664001478304
29356,3035.242754292662
29357,2015.1194709752824
29358,2991.281573566748
29359,2315.1186894914963
29360,2935.674670745231
29361,2957.6604848702127
29362,2266.434560917504
29363,2966.3734748864363
29364,3759.9545018641106
29365,2978.738542374916
29366,2131.2593344206093
29367,3206.3838242403203
29368,1841.0811949477597
29369,3140.2704946746626
29370,2126.3445813549947
29371,2451.281498630043
29372,3143.3734069576753
29373,3175.186382899375
29374,2973.982465587544
29375,1843.2900844506744
29376,3018.300097964731
29377,3815.5272100489933
29378,2240.3258498049067
29379,2086.043070813266
29380,1848.4431183601837
29381,2531.8465674037675
29382,2569.968459933502
29383,3421.9972502326405
29384,2296.4753883180124
29385,1742.0715982676568
29386,3347.9239443405268
29387,1606.2106507750389
29388,2774.967203730518
29389,2221.371526383556
29390,2062.9304538760593
29391,2550.341272931907
29392,1794.1819603192716
29393,2082.901271512146
29394,3772.796502431593
29395,3146.8556540177583
29396,2356.516259752063
29397,2435.2445145498814
29398,2329.6081620200484
29399,2641.0766411642467
29400,2715.944105394925
29401,2942.4223446142064
29402,2079.8821716344405
29403,3372.198588122405
29404,2466.9117226503063
29405,2750.7877565820113
29406,2716.883746819901
29407,2153.790004265896
29408,2388.4210264491444
29409,3427.7114096758314
29410,2054.3835311158136
29411,3459.875818661752
29412,2357.8451566461767
29413,2879.5490381766303
29414,2833.5126028510413
29415,2901.6221479920255
29416,2264.1336837064696
29417,2064.867759717602
29418,2875.622784441852
29419,2315.4481909833635
29420,3285.110043376423
29421,2644.9552274431594
29422,2926.0840174721834
29423,2146.1748129380044
29424,2322.1251858604105
29425,3201.160718078821
29426,2110.204413487017
29427,2100.8541437672716
29428,2923.217142031687
29429,1906.1617602293918
29430,2235.0939874808773
29431,2798.4279906309835
29432,2243.733277419749
29433,1836.273980016024
29434,2689.9834412521554
29435,1737.9062106775662
29436,2740.6350645242446
29437,2404.4838103163434
29438,3264.5340814122915
29439,2317.953799878674
29440,2817.162422139186
29441,2827.5775928338194
29442,3793.9393772505377
29443,2017.3200641235537
29444,3294.5263403994677
29445,3351.0257416752465
29446,2287.2729101496516
29447,2591.860744650807
29448,1850.1954337984073
29449,1945.4439021382507
29450,2532.043214445953
29451,2392.336374928041
29452,2895.309294290572
29453,2958.996727441286
29454,2101.7545447827997
29455,2733.4463971162736
29456,1912.621582352163
29457,2089.8030641930186
29458,2490.3165973491555
29459,2018.3790341139747
29460,2024.6050052835215
29461,2533.0704961166916
29462,3136.3500690094934
29463,3333.6155206445846
29464,2485.264618577664
29465,3499.529466799861
29466,2910.9786018352434
29467,3163.15257329581
29468,1837.1916321794502
29469,2562.89950301323
29470,2151.1096209863445
29471,2901.22846480023
29472,2489.0152652611127
29473,2277.080512566658
29474,3088.249681164062
29475,1964.6474444723342
29476,2992.8563600971797
29477,2648.6176679517753
29478,3262.8710465065296
29479,2275.085340487983
29480,3176.388384120584
29481,2475.2365348701715
29482,2364.3031693336
29483,2476.438984093742
29484,2217.145134547768
29485,2436.0929970902453
29486,2312.9425670253063
29487,2570.724996059342
29488,1921.9572668337455
29489,2000.3140587823536
29490,2153.074568407956
29491,2623.796303543499
29492,3024.963586263531
29493,2818.815765433593
29494,2277.430920090504
29495,2234.897343230381
29496,2043.5799084420237
29497,2259.1877903103646
29498,2730.8876791208886
29499,2791.0611996680514
29500,2551.7940124086367
29501,2052.9464503784684
29502,3302.433767788354
29503,2125.54959931798
29504,3005.1025779556976
29505,3293.3654162993594
29506,3935.4735743244396
29507,2093.6803144846504
29508,2578.316257630028
29509,1958.0209914996708
29510,3565.275294058462
29511,3793.9393772505377
29512,2903.3740745205027
29513,2402.78731127196
29514,3013.620792536247
29515,2569.563900149838
29516,2613.6765631447834
29517,3416.455123187206
29518,3593.3471391116427
29519,2731.1137019909443
29520,3761.7239980943245
29521,2725.0273479544508
29522,3059.4155001217505
29523,2228.189735585149
29524,2125.938113852186
29525,3000.603815283276
29526,2762.367974464382
29527,3416.098734583204
29528,3519.900393839496
29529,2932.8252131251497
29530,2875.2329801364854
29531,2438.236121734776
29532,2310.402813352626
29533,3206.207107184827
29534,2594.4743276471677
29535,2206.870676097523
29536,1924.584288296881
29537,2862.6164505601755
29538,3208.741035595002
29539,2014.4933907867078
29540,3102.2561228635777
29541,2559.0724584250784
29542,2166.8025486936317
29543,2038.9080994861695
29544,2227.8797384634945
29545,2575.0622192811547
29546,2323.2080401344424
29547,2391.1512511603237
29548,3359.695268847052
29549,2066.5389287648713
29550,2509.069345406148
29551,3282.0076242325094
29552,2154.6612471867134
29553,2215.071421634764
29554,2122.386379968909
29555,2351.713945645158
29556,2437.716622214103
29557,2299.352913822816
29558,2903.771914460417
29559,2637.1033344210446
29560,2077.9607019725163
29561,2303.1938137958573
29562,2237.942403176227
29563,3295.0025634623635
29564,1754.554226545437
29565,2451.5799024008425
29566,2894.156352379735
29567,2627.8896215684863
29568,2932.4735361825155
29569,3068.99644246135
29570,2918.53563598332
29571,1975.5236634790313
29572,2948.7158342027956
29573,3151.6485757896876
29574,2048.6675551460808
29575,1926.727957765346
29576,2143.1282527144203
29577,3313.5242481567457
29578,2599.220943248491
29579,2689.915586907432
29580,2572.0725428754913
29581,2323.616466318131
29582,2860.7184352708996
29583,3290.938207435625
29584,1797.081660788387
29585,2083.1564133497413
29586,2438.4130335772934
29587,2429.854201116526
29588,2157.8326329479623
29589,2418.955295332778
29590,2449.1482876090263
29591,2337.0051309265978
29592,3224.607185484032
29593,2919.476695691921
29594,2248.9100423014365
29595,3240.5618929486163
29596,2324.7811755374673
29597,2643.11801149307
29598,1829.1674203964003
29599,2523.793053624708
29600,2069.110335782465
29601,3186.555961724794
29602,2053.967922841085
29603,2593.0565707808323
29604,2345.314371491636
29605,3586.704893626627
29606,2106.8033602689156
29607,2378.543719502397
29608,2172.5386701661873
29609,3246.1860701148767
29610,3213.2782666445487
29611,2520.7213402890625
29612,2272.30007628089
29613,2752.3878564901006
29614,2534.2197132970055
29615,2255.637358257777
29616,2469.847049482414
29617,2228.9685854230715
29618,2210.283017203133
29619,2086.9391904422678
29620,2339.129075167109
29621,2629.4237814691137
29622,2315.435761128252
29623,2377.7016273240297
29624,2314.4008992747135
29625,2772.4988847431628
29626,2457.46055034821
29627,1989.4052436354145
29628,2692.819023931504
29629,3501.1482648307474
29630,2772.5940686891317
29631,2824.7946623132693
29632,2933.3418167744476
29633,2294.2386984548352
29634,2232.626625810932
29635,1981.5999339719924
29636,2497.7596420431064
29637,2924.845087504673
29638,2353.127499442557
29639,2342.620047885269
29640,2914.6626821545633
29641,2019.3182187832635
29642,2618.9335833126765
29643,3115.0569301000396
29644,1715.743352929426
29645,2375.7598936142804
29646,3186.8244470896566
29647,2066.3052909637886
29648,2657.5531474957047
29649,3707.038245695979
29650,2611.536176891429
29651,2407.7116522106467
29652,2734.6837168126135
29653,2240.5037643192495
29654,3623.074722876971
29655,3230.978728543388
29656,2678.462322518707
29657,3037.3452008351974
29658,2425.387368524479
29659,2700.9482515853374
29660,2748.8694498086456
29661,2183.7951194820203
29662,1910.0186244654208
29663,2383.054375227571
29664,3709.5499982068186
29665,3056.1262237969213
29666,1997.2882425408934
29667,1957.0323881383226
29668,2229.08169889936
29669,3496.935615994563
29670,3033.230640690742
29671,2757.5762609780504
29672,4058.244016210656
29673,3380.5748472958785
29674,4258.328480172752
29675,2372.6547248102565
29676,2541.7588596859373
29677,2268.0195195640267
29678,2436.7718553369414
29679,2316.0903836359034
29680,2093.6954883607764
29681,2966.336121556842
29682,2468.597809503934
29683,2715.230255497987
29684,2191.2802941231316
29685,2415.054227103055
29686,2899.7577521458397
29687,3397.939296146269
29688,2488.5188433425415
29689,2286.2779639173586
29690,1828.2850322729807
29691,2967.279660635168
29692,3571.629136152989
29693,3353.4793589342607
29694,2808.12503483825
29695,2510.708332441528
29696,1898.2767953140374
29697,3086.98667324182
29698,2592.5302304818583
29699,2600.800506149448
29700,2141.383456433084
29701,1977.1943809414881
29702,2268.8469608153073
29703,2352.4276186993347
29704,3182.7405500840505
29705,2936.234932754474
29706,3020.677048211736
29707,2130.0738349834905
29708,2329.395306264461
29709,2129.244315796763
29710,3009.9055392343116
29711,1956.4534485471556
29712,3064.5807202394562
29713,2114.6819893499332
29714,2830.9338510276107
29715,1920.0568550277262
29716,2436.739159478285
29717,2316.9546279417777
29718,3525.697300265496
29719,2124.6648513516316
29720,2701.79774341947
29721,3103.603733438009
29722,2906.3029414528496
29723,2829.256029614979
29724,3683.1436600979223
29725,2436.483703958276
29726,3063.690738456136
29727,2323.6839769941157
29728,2557.717723936628
29729,4174.539105950307
29730,1853.4755535524303
29731,2463.3304226675227
29732,2001.1079243319825
29733,2226.651270154525
29734,3246.101709977561
29735,3417.4537751578055
29736,3128.745486012369
29737,2448.460750116838
29738,2129.724984360992
29739,3403.494859322114
29740,3058.9318203712155
29741,4153.339461933281
29742,3279.427539311824
29743,3050.1037811223073
29744,2309.49729742104
29745,2581.412853479555
29746,2887.035159407254
29747,3080.7397610374337
29748,2675.795266275506
29749,3459.791613113861
29750,2670.1880599028277
29751,2263.6018188385333
29752,2456.4878598739638
29753,3213.2047427021353
29754,2692.5917481659676
29755,2559.1212199798256
29756,1930.1755127798776
29757,2167.515139279725
29758,2565.785546581138
29759,2552.959312685082
29760,2134.1238731678527
29761,2209.6874444860814
29762,2241.779146166826
29763,2303.03211984506
29764,2593.073312327555
29765,2471.060506972774
29766,3049.060018579508
29767,2756.8669801683695
29768,2108.8040071382115
29769,3348.3810853004547
29770,2346.969680821533
29771,2487.150381814624
29772,3643.544103283785
29773,2228.977989736286
29774,2302.567625088332
29775,2029.082025947967
29776,2805.3030885305707
29777,3924.0580123362633
29778,1968.9917547415034
